"1","Sub tragedy may divert Martin's first major foreign tour as PM (Canadian Press)"
"1","Sudan Resumes Peace Talks with Southern Rebels"
"4","Spyware Bills Win House Approval"
"4","Tributes touch DNA pioneer's family"
"1","Nigerian clashes: '50,000 killed'"
"1","Austrian Novelist Jelinek Wins Nobel Prize"
"4","Recording Industry Broadens File-Sharing Wars"
"4","BBC demos open-source codec"
"2","Astros #39; aces trump Braves #39; depth"
"4","Trojan pretends to do good"
"2","NBC Adding Delay to NASCAR Telecasts"
"2","Sosa Fined \$87,400 for Last-Game Bolt"
"2","Boston Marathon Champ Johnny Kelley Dies"
"4","'Pure' outsourcing model falls from favor"
"3","Drug Stocks Fall as Journal Blasts FDA (Reuters)"
"3","Tyson, Union Ratify Iowa Plant Contract (Reuters)"
"3","EU-US Plane Fight May Find Peaceful Deal"
"3","Fannie Mae Investigation"
"3","Do You Take Cash, Credit or Chip?"
"4","Infocus: Defeating Honeypots: Network Issues, Part 2"
"3","European Economies: Orders and Retail Sales Decline (Update2)"
"2","Bank mulls rival proposal for Manchester United"
"2","Hewit advance to the third round of the Japan Open"
"4","Most Coral Reefs Under Threat, Some Resilient (Reuters)"
"3","Nintendo unveils lineup for DS handheld"
"3","Initial jobless claims fall 37,000"
"3","Do You Take Cash, Credit or Chip?"
"3","Wish Upon a Starbucks"
"3","Energy lifts TSX; Dow dips"
"3","Parmalat to sue Bank of America"
"4","Nintendo Unveils Lineup for DS Handheld (AP)"
"4","Google invades Amazon turf"
"4","UK Music Industry to sue 28 persistent file sharers"
"4","Bill Imposes Prison Time Over  #39;Spyware #39;"
"4","Siebel Refocuses on Customers"
"4","Nintendo seeks to dominate portable game market with new console (AFP)"
"4","Starmap plans push into US and Asia (FT.com)"
"2","Mauresmo wins first match as world No. 1"
"2","India still in the game: Harbhajan"
"1","Judge in London gives okay to let premature baby die"
"4","Ethics in Practice"
"3","U.S. 30-, 15-Year Mortgage Rates Rise (Reuters)"
"3","U.S. 30-, 15-Year Mortgage Rates Rise"
"3","Drugs, Oil Drag Stocks Lower"
"1","Asia-Europe Forum Grows, Myanmar Irritates"
"3","Finally, A Boeing-Airbus Showdown"
"3","UPDATE 11-Oil sets new \$53 high on winter worries, Nigeria"
"3","Duma wants convincing arguments for Kyoto ratification"
"3","US 30-, 15-year mortgage rates rise in latest week"
"4","Group sues illegal file-swappers in Europe"
"4","Piggyback developers in a bind over IE"
"4","Kodak, Sun settle potential \$1B lawsuit"
"4","Spyware Legislation To Take Effect Jan. 1"
"4","Report: VoIP to Top 12M Homes by 2009"
"4","Taiwan #39;s VIA Joins 64-bit Chip Fray"
"2","Group including Mansell says it has deal to save British GP"
"2","Cubs Fine Sosa for Leaving Game"
"2","Dodgers #39; Weaver eager to escape NY state of mind"
"2","Oklahoma still owns Texas in the Red River Shootout"
"2","ST. LOUIS (2-2) At SEATTLE (3-0)"
"1","Baby Charlotte can be allowed to die, judge rules"
"1","Britain: Weapons Report Proves Hussein Was a Threat"
"3","Oil Hits \$53 High on Supply Worries"
"1","Paisley to meet Blair as efforts continue to secure North deal"
"3","Wish Upon a Starbucks"
"4","Mount St. Helens Volcanic Eruptions: 1980 vs. Now"
"4","Does Mars Methane Indicate Life Underground?"
"4","New Dinosaur Discovered: T. Rex Cousin Had Feathers"
"4","Chimps Shown Using Not Just a Tool but a "
"4","Extinct Giant Deer Survived Ice Age, Study Says"
"4","CA adds utility-like mainframe pricing"
"4","Netline touts open-source move"
"4","In Japan, it's TV gadget heaven"
"4","Word mangled by unpatched security hole"
"1","French security policy bombs"
"3","Parmalat files US lawsuit"
"4","Google Creates Searchable Book Library"
"4","Kodak, Sun settle over damages in Java dispute"
"4","CA offers usage-based pricing for mainframe tools"
"4","Security concerns put MSN Messenger beta on hold"
"4","House OKs bill imposing prison time for  #39;spyware #39;"
"2","Singh, Els among stars at Duhill"
"2","Astros-Braves Game 2 preview"
"2","Cubs fine Sosa \$87,400 (one day #39;s pay)"
"2","Caldwell Confident Despite Injury Woes"
"2","Red River Shootout is Fair Game"
"1","Judge in London gives okay to let premature baby die"
"1","Israel Backs 2-State West Asia Solution: US"
"1","US Arms-Grade Plutonium Starts Road Journey Across France"
"4","CA adds utility-like mainframe pricing"
"4","Microsoft stops winking on MSN 7.0 beta"
"2","Defoe - excited about Old Trafford clash"
"3","Retailers and Their September Sales (AP)"
"3","Pfizer Will Weather the Storm"
"3","Shock jock Stern has \$690m to launch his ego into orbit"
"3","US, EU take to skies in battle of the giants"
"1","Bombings in Paskistan Deadly blasts occurred outside a gathering &lt;b&gt;...&lt;/b&gt;"
"1","5th Asia-Europe begins in Hanoi"
"4","Senate Talks Fail on File-Sharing Software (AP)"
"4","Google launches new Web site for readers, publishers (AFP)"
"4","Rent-A-Car Cos. Expanding to Face Rivals (AP)"
"1","Sudan Peace Talks Resume for South as Tensions Brew (Reuters)"
"1","UN Panel to Look Into Genocide in Sudan's Darfur (Reuters)"
"1","Toronto doctor changes story under cross-examination, panel hears (Canadian Press)"
"1","Bush Defends Iraq Invasion Despite Report (AP)"
"1","Bush, Kerry on Issue of Drug Importation (AP)"
"1","Bush Defends Iraq War Despite Report Finding No Illicit Arms"
"1","Rockets Hit Hotel in Baghdad; Shiite Rebel Offers Truce Deal"
"1","Ethics Rebuke to DeLay Prompts Democratic Calls for Ouster"
"1","Saddam Hussein Sowed Confusion About Iraq's Arsenal as a Tactic of War"
"1","Two Rockets Hit Downtown Baghdad Sheraton"
"1","Stocks Fall on Poor Retail Sales, Oil"
"4","Briefly: CA adds utility-like mainframe pricing"
"3","Russia Could Finish Kyoto Approval by Year-End"
"3","Economic optimism hikes mortgage rates"
"3","Dial #39;s parent sells Clorox interests"
"2","McGahee Still Waiting His Turn With Bills (AP)"
"4"," #39;Rocket man #39; has local ties"
"4","Uganda Opposes Trade in Ivory"
"2","ESPN.com #39;s Pitching Preview  2004 MLB Playoffs"
"1","Twin bombs take terrible death toll"
"2","Phelps Eases Back Into Pool at Short Course Meet"
"2","Ferrer Upsets Ferrero in Lyon"
"2","Graeme McDowell Hits 62 to Match Old Course Record"
"4","SAP plans to move administrative jobs to Prague"
"3","Treasuries Lower Despite Auction Results"
"3","Oil, Drug Woes Send Stocks Down"
"3","US, EU Trade Blows on Aircraft Subsidies"
"3","Fed could pause on rates if economy slows-Bernanke"
"3","Henkel to sell Clorox stake"
"3","UPDATE 2-US pension agency chief warns of solvency risk"
"3","Plus a change in Franco-US relations"
"3","KPMG Settles Lernout   Hauspie Lawsuit"
"3","Sirius Satellite Signs Howard Stern to 5-Year Accord (Update9)"
"3","PeopleSoft Softens Opposition to Oracle Merger"
"3","US pension agency chief says solvency at risk"
"3","Putin aide warns of dangers to economy ECONOMIC POLICY"
"3","Four deals taking off in busy IPO day"
"3","Bank of America To Lay Off 4,500"
"3","Further rate rises in balance as factories stall again"
"4","Music Industry Sues European Internet Pirates"
"4","Sony Moves Forward with Blu-Ray DVD Standard"
"4","Stem Cell Molecules Repair Genetic Damage"
"4","Tech Briefs"
"4","Component of volcanic gas may have played a significant role in &lt;b&gt;...&lt;/b&gt;"
"4","Spyware Bills Win House Approval"
"4","Nokia, Motorola plan handset units in India"
"2","Phelps Eases Back Into Pool at Short Course Meet"
"2","Press Row: Pundits praise Pedro"
"2","Familiar Faces in French Team"
"2","Owen is closer to England go-ahead"
"1","Quiet week precedes Afghan elections"
"1","Sharon pounds Gaza"
"1","Australia #39;s Howard Stresses Economic Record in Even #39; Election"
"3","Quick Draw on Wynn Resorts"
"3","KMPG Agrees to Pay \$115 Million to Settle Suit"
"2","Maryland is thrown for a loss"
"2","Schu doesn #39;t rule in France"
"3","KPMG Settles Lernout  amp; Hauspie Lawsuit"
"4","Update 1: Music Industry Group Launches Piracy Suits"
"4","Volcanoes May Have Sparked Life on Earth, Study Says"
"4","Palm OS to favour phones"
"4","U.S. Names Cyber Chief, House Eyes More Clout for Job (Reuters)"
"4","IBM renews vows to mainframe (InfoWorld)"
"4","Mount St. Helens' Crater Floor Rising (AP)"
"2","Williams lends hand to Jones"
"4","Report: Chip-gear industry having a good year"
"1","Details of New John Kerry Television Ad (AP)"
"1","Rebuked Lawmaker Withstands Calls to Step Aside (Reuters)"
"4","Qwest, DirecTV bring satellite TV to Western states"
"1","Bush defends action against Iraq"
"4","At Japan show, it's all gadgets great and small"
"1","Actor Fox Appears in Kerry Campaign Ad"
"1","Rockets Hit Downtown Baghdad Sheraton"
"4","IBM renews vows to mainframe"
"3","ATI Reports Record Quarterly Revenues"
"3","US bank mergers good for stability, says Greenspan"
"3","Unisys to ax 1,400 workers"
"1","Sudan peace talks resume for south"
"1","Removing Palestine"
"4","Google introduces wireless service"
"3","Oil Hits \$53 on Winter Worries, Nigeria"
"4","Flip Open That Cellphone: It's IM on the Move"
"3","Biolase hits 20-mo. low on Q3 warning"
"3","Greenspan Has Kind Words for a Predecessor"
"3","Reuters bets big on Bangalore unit"
"4","Study: VoIP to proliferate in US households"
"2","Press Row: A-Rod earns his stripes"
"2","Minnesota seeks win, not revenge vs. Mich."
"3","Bank of America to cut 4,500 jobs"
"3","Mortgages rates up this week"
"3","ATI Technologies 4th-Qtr Profit Doubles as Sales Rise (Update4)"
"4","The Web, Take 2.0"
"4","Co-Founder of Google #39;s Blogger Leaving Company"
"4","HP Shows New Inkjet, Laser Printers"
"2","Braves look to tie up series"
"2","Sosa fined \$87,400 for last-game bolt"
"2","Domenech names experimental midfield for Ireland"
"1","Latest news briefs from the Jewish Telegraphic Agency"
"3","Stocks Close One Percent Lower"
"3","Oil Hits \$53 on Winter Worries, Nigeria"
"3","Marriott's 3Q Earnings Up 45 Percent"
"3","Biolase cuts outlook, shares tumble"
"2","Ferguson issues Blues warning"
"4","Nokia Eyed for Pace of Recovery at Phones Unit"
"3","NTPC issue sold 4 times on Day 1"
"3","Consumers Tighten Borrowing in August"
"3","Newspaper Companies #39; Profit Seen Rising"
"4","Read book snippets on Google"
"4","British P2P File Sharers Face Legal Action"
"4","Kodak, Sun Settle Java Lawsuit"
"4","Google Sends Out an SMS"
"4","HP unveils cheaper, faster, smaller mono printers"
"2","Sosa fined \$87,400 by Cubs"
"1","Italian premier tells EU immigration control top priority"
"1","UN, Haitian police round up 75 in dawn sweep to curtail violence"
"1","Israel Retracts Allegations about Transporting Rockets by UNRWA #39;s &lt;b&gt;...&lt;/b&gt;"
"4","Music industry sues Net song-swappers"
"4","For the record 7 October"
"4","Opportunity Rover Stumbles Upon Rocky, Maybe Watery, Find"
"4","Microsoft delays IM beta release over security concerns"
"2","The Atlanta Journal-Constitution"
"1","A European Turkey stands to be a guiding light for the Muslim &lt;b&gt;...&lt;/b&gt;"
"1","Suspected Shiite bombs kill 39 Pakistani Sunnis"
"1","Sadr aide released from US detention in Iraq"
"1","Israeli Cat out of the Bag"
"1","Hong Kong bank crushes more than customer #39;s spirits"
"2","Auburn: Unbeaten, unhappy"
"3","Newspaper Companies #39; Profit Seen Rising"
"4","Kodak, Sun Settle Patent Case"
"1","Bush defends war despite arms report"
"1","Doctors told to let baby Charlotte die"
"4","Co-Founder of Google's Blogger Leaving Company (Reuters)"
"4","First Look: Polaroid's Snazzy Photo Printer (PC World)"
"4","REVIEW: GPS Navigation in a Mobile Phone (AP)"
"4","Kodak, Sun Microsystems Settle Java Suit (AP)"
"4","Death Stars: Sterilizing the Galactic Center (SPACE.com)"
"1","Rockets Hit Downtown Baghdad Sheraton"
"3","AT T to Cut About 7,000 Jobs (Reuters)"
"3","Labor Costs, Hurricane Hit Alcoa Profit (Reuters)"
"3","Japanese Cars Tops Fuel Efficiency List (AP)"
"3","La-Z-Boy Shares Tumble on Lowered Outlook (AP)"
"3","Stocks Fall on \$53 Oil, Drug Sector Woes"
"3","Labor Costs, Hurricane Hit Alcoa Profit"
"3","Oil Prices Hit \$53 a Barrel, Then Stage a Retreat"
"3","AT T to Cut 7,000 Jobs and Reduce Assets by \$11.4 Billion"
"3","Government to Rest in Enron Fraud Trial"
"4","Radio Astronomers Remove the Blindfold"
"4","Walking a Bit More May Help Keep Weight Off"
"4","Oracle may be readying new PeopleSoft bid"
"1","Syrian President Makes Peace Overtures (AP)"
"3","Martha Stewart Accuses US of Hiding Key Memos"
"2","Tanguay, Zednik join NHL #39;s influx to Europe"
"1","Explosion in Hotel at Israel-Egypt Border"
"4","Qwest, DirecTV expand satellite deal"
"4","SAP touts NetWeaver enhancements"
"4","IBM spells out mainframe strategy"
"4","Attachmate details new Synapta tools"
"4","CA offers usage-based pricing for mainframe tools"
"4","Users mixed on Siebel's 'Chapter Two' direction"
"4","Howard Schmidt to lead U.S. CERT"
"4","Andreessen: Microsoft to make Internet Explorer more competitive"
"4","Q A: Cognos CEO calls business intelligence ROI a 'fuzzy' metric"
"4","Analysis: PeopleSoft's future hard to predict"
"4","Brief: CA expects loss on restructuring, settlement charges"
"4","First Look: Polaroid's Snazzy Photo Printer"
"4","Congressional Bill Imposes Prison Time Over 'Spyware'"
"4","International Music Industry Group Launches Piracy Suits"
"4","MSNs Search Engine Preview is Back"
"4","IceRocket Adds Blog Search to New Features"
"4","Anti-Spyware Bill Passed by House"
"4","Columnists: Fueling the Fire"
"4","Microsoft Looks to Expand Windows at Home (AP)"
"4","Sun: MS truce clears way to open source Solaris"
"1","Blast in Egypt-Israel Border Hotel, Bomb Suspected (Reuters)"
"1","Iran Wants Syria Cooperation in Face of U.S. Pressure (Reuters)"
"1","Crippled Sub Under Tow After Fire (Reuters)"
"1","Peru TV Shows Images of Man Burned Alive (AP)"
"1","Red Sea hotel blast leaves at least seven wounded: Israeli medics (AFP)"
"1","Explosion Rattles Kabul Ahead of Elections (AP)"
"1","Democrats: Republican 'Hammer' should step down (AFP)"
"1","Support independent journalism"
"1","US Wants Israel to Explain Comment on Peace Process"
"1","Ukraine enters third week of crisis with new deadlock (AFP)"
"1","U.S. Bomb-Grade Plutonium Convoy to Cross France"
"1","Iran Wants Syria Cooperation in Face of U.S. Pressure"
"1","Pro-Chavez Lawmakers Push for Venezuela Media Curbs"
"1","Blair Cuts Short Ethiopia Trip, Heads Home"
"1","Blast at hotel in Red Sea resort"
"1","Report: Saddam Benefitted From U.N. Deals"
"1","Ravens' Lewis Pleads Guilty to Drug Charge"
"1","Insurgents Hit Baghdad Hotel With Rockets"
"1","Explosion Rips Through Egyptian Hotel"
"1","Brazil Seeks Airline Debt Payment Plan"
"3","Oil Prices Hit \$53 a Barrel, Then Stage a Retreat"
"3","ECB holds rates steady"
"3","Alcoa Third-Quarter Profit Rises"
"3","AMD Posts Profit, Sees Sales Growth"
"3","AT amp;T to Cut Workforce 20, Take \$11.4 Bln Writedown (Update2)"
"3","Apple, Dell Hit By LCD Patent Suit"
"2","Browns' Suggs Impatient to Start (AP)"
"2","Phillies Eye Baylor, Manuel and Little (AP)"
"2","Denmark's First Players' Strike Is Over (AP)"
"2","Vikings #39; Moss probable with ankle injury"
"2","Hockey Players Look for Lockout Work (AP)"
"2","Mauresmo Wins First Match at No. 1 (AP)"
"1","Blair Cuts Short Ethiopia Trip, Heads Home"
"1","Asian, European Leaders Gather in Vietnam for Annual Summit"
"2","Lewis Pleads Guilty"
"2","Portis Keeping Silent"
"2","Astros Lead Braves"
"3","Treasuries Slip as Payrolls Jitters Weigh"
"3","Stern Goes Satellite, But Will Listeners Follow?"
"3","Labor Costs, Hurricane Hit Alcoa Profit"
"4","PalmOne in partnership with Microsoft"
"4","CA Opens Utility Pricing for Mainframes"
"2","Aragones in trouble over racist remark"
"2","Clarke and McGrath punish India"
"1","Blair Cuts Short Ethiopia Visit"
"1","Italy Transports 360 Migrants to Libya"
"3","UPDATE 3-AMD posts profit, sees sales growth; shares rise"
"3","Alcoa profits up slightly despite fire, hurricane and strikes"
"3","AT amp;T to Cut About 7,400 Jobs"
"3","Bank of America to cut 4,500 jobs"
"3","KPMG agrees to pay \$115 million to settle shareholder suit"
"3","Reuters opens Bangalore office"
"4","Oracle Extends PeopleSoft Offer (Reuters)"
"4","AT T Expands Job Cut Plan by 7,400"
"3","Shock Jock Dodges Censors With Move To Satellite Radio"
"3","Bank of America to cut 4,500 additional jobs"
"3","Update 2: Brazil Seeks Airline Debt Payment Plan"
"1","Kabul Blast Was Outside U.S. Embassy, No U.S. Casualties (Reuters)"
"4","European music-sharers face legal attack"
"4","Kodak, Sun Microsystems Settle Java Suit"
"4","CORRECTED: Siebel Sees Sales Topping Street"
"4","Texting Your Google Search"
"2","What #39;s gone wrong with Tiger #39;s swing - by Vijay"
"2","Young star salutes with ton on debut"
"2","Denmark soccer strike ends but parties refuse to disclose deal"
"1","Explosion at Hotel Near Israel Leaves Many #39; Wounded (Update1)"
"1","Sunni leader blames Shi #39;ites"
"1","Bush administration seeks clarification of Israeli officials #39; &lt;b&gt;...&lt;/b&gt;"
"1","Howard has no regrets on Iraq as poll battle goes down to wire"
"1","Dems, GOP Claim Lead Going Into 2nd Debate (AP)"
"1","Russian Envoy Sees Korea Nuclear Talks in Late Jan (Reuters)"
"1","Studies Question Ranking of Best Hospitals (AP)"
"1","Blasts Hit Egyptian Resorts, 23 Feared Dead"
"1","Kabul Blast Was Outside U.S. Embassy, No U.S. Casualties"
"1","UN Panel to Look Into Genocide in Sudan's Darfur"
"4","Yes, but can your VoIP service do this?"
"4","Brief: AT T lays off 20 of workforce"
"4","IBM promotes open-source in India"
"4","Google introduces wireless service"
"1","Stocks Drop on Poor Retail Sales, Oil"
"1","Bush Defends Iraq Invasion Despite Report"
"1","Blast Kills 23 on Egypt-Israeli Border"
"4","Sun, Kodak settle Java lawsuit"
"4","PeopleSoft trial airs dirty laundry"
"4","Canon Introduces LCOS Projector"
"3","UPDATE 1-Brazil ministry requests Vasp license extension"
"2","Kidd Skipping Night Session, Irking Nets (AP)"
"4","Siebel #39;s New CEO Sees CRM Provider More As Partner Than Vendor"
"4","Microsoft Looks to Expand Windows at Home"
"4","SAP touts NetWeaver enhancements"
"2","Brady's Targets Depleted by Injury (AP)"
"1","Israel strikes refugee camp, killing two teens"
"2","Thomas Faces Long, Slow Rehabilitation (AP)"
"1","Three Explosions Reported In Egyptian Resort Areas"
"1","Ties to US and Asia at stake in Aussie polls"
"1","DBS warned of further supervisory action after safe deposit box &lt;b&gt;...&lt;/b&gt;"
"2","Ferrero Upset by Ferrer at Lyon Open (AP)"
"2","Correction: GLF-Woods-Wedding Story (AP)"
"3","Money Funds Rose in Latest Week (AP)"
"3","AT T to Cut About 7,400 Jobs"
"3","AMD Posts Profit, Sees Sales Growth"
"3","US Stocks Lower"
"3","KPMG to Pay \$115 Mln to Settle Lernout  amp; Hauspie Suit (Update5)"
"4","Big Music anti-piracy war"
"4","CRM vendors branch out"
"4","CA Introduces Usage-Based Pricing For Mainframe Software"
"4","Mars Rover #39;s Wheels Are Malfunctioning"
"4","John Doerr Disclaims Rumored GBrowser"
"1","Explosion rocks hotel in Taba, Egypt, killing 23"
"1","Africa: Blair calls for action"
"1","Palestinian Teens Killed in Israeli Strike"
"1","Two Rockets Hit Downtown Baghdad Sheraton"
"3","US Stocks Fall in Broadest Decline Since July on Oil Prices"
"3","Stocks Fall on \$53 Oil, Drug Sector Woes"
"4","Blu-Ray Backers To Release Camcorders"
"4","Sun settles Kodak #39;s Java suit for \$92 million"
"4","MS Word Security Flaw Reported"
"4","Your Daily Tech News Service..."
"4","Rover finds more evidence of water"
"4","AT amp;T asks if Microsoft is the best desktop choice"
"4","Taymor Shifts Crowns and Moves to Met (AP)"
"2","Sorry lads, the grass is NOT greener"
"2","MOTOR RACING: I WON #39;T BE THE BACK-MACHER THIS TIME"
"2","We wont let go this time, says Gilchrist"
"2","Mauresmo wins first match at No. 1"
"2","Packers quarterback Favre dealing with family tragedy once again"
"2","Too Far: Jamal Lewis should have his sentence lengthened"
"1"," #39;Small setback #39; for navy escalates into human tragedy, political &lt;b&gt;...&lt;/b&gt;"
"1","Insurgents Hit Baghdad Hotel With Rockets"
"1","Election doubt as UN staff ask to pull out"
"4","Biologists Call Tropical Forest Protection (AP)"
"3","UK's pay gap 'continuing to rise'"
"4","FCC delves into radio tag challenges"
"4","Sun settles Kodak's Java suit for \$92 million"
"4","Flaw found in older Office versions"
"3","US Still Wants Aircraft Deal with EU"
"3","AT amp;T Cuts More Jobs"
"3","AT amp;T to Cut 7,400 More Jobs, Take \$11.4 Bln Writedown (Update3)"
"3","Biovail Names Douglas Squires As New CEO"
"3","GenVec Shares Plunge on Study Halt"
"4","Record industry sues fans for illegally downloading music from &lt;b&gt;...&lt;/b&gt;"
"4","Sun: \$92M to settle Kodak suit"
"4","Flaw found in older Office versions"
"4","Computer Associates Rolls Out On-Demand Pricing"
"2","Pires furious at Henry slur"
"2","FIFA to finance lavish 2006 World Cup party"
"2","Packers place Pederson on IR"
"2","2003 tri-series helped me: Clarke"
"2","Run is back in Pittsburgh _ and Steelers are back in first place"
"1","Update 1: Regulators Ask Prosecutors to Probe UFJ"
"1","Man beheaded in Haitian capital"
"3","Murdoch will have to play by Australian rules"
"1","At least 35 die in Egyptian blasts"
"1","40 die in sectarian bomb attack"
"4","Oracle raps PeopleSoft customer refund program"
"3","India to grow at 8 for 10 years: FM"
"4","Oracle again extends PeopleSoft offer"
"4","AT T boosts 2004 job cuts to 20 percent"
"4","TI-Qualcomm cross-licensing deal upheld again"
"3","Rochester Business Journal"
"3","UPDATE 2-US Air seeks court-imposed cuts in wages, benefits"
"3","US Stocks Edge Higher as Oil Tops \$52"
"4","House Passes Resolution Honoring X Prize Recipients"
"4","Who spends the IT industry #39;s R amp;D dollars anyway?"
"4","Gordon Cooper, NASA Mercury Pioneer, Dies"
"2","Edmistone eases into semi-finals"
"2","Mauresmo underlines new status"
"2","Button in Silverstone plea"
"2","Room for Owen, Rooney and Defoe as Sven looks forward"
"2","Three share lead in South Carolina"
"1","Islamist group claims resort blasts"
"1","Sadr Militia Offers to Surrender Arms"
"1","UN envoy returns to Iraq for meetings on transition"
"4","Blog Search Engines"
"4","News: Shifting cyber threats menace factory floors"
"4","Sirius goes stellar (Variety)"
"4","More Protection Urged for Rare Toothfish at CITES (Reuters)"
"1","About 100 Wounded at Egypt's Taba Hospital-Source (Reuters)"
"1","France Urges Caution in Oil-For-Food Case (AP)"
"1","Japanese FM presses case for reducing US military presence (AFP)"
"1","Woman mauled by grizzly in southern Alberta, escapes to find help (Canadian Press)"
"1","Ex-U.S. Official Cites Syrian Cooperation (AP)"
"3","Survey: State leads in use of generics"
"1","Court Says U.S. Company Must Pay in Iran Murder Case"
"1","Afghans refugees see hope in their absentee ballots"
"1","For marines on raids, an eerie silence"
"4","Extra cash for 'super-microscope'"
"1","Nobel Peace winner to be named"
"1","Rights 'catastrophe' in Chechnya"
"1","Kabul explosion on eve of polls"
"4","Mars Rovers Probing Water History at Two Sites"
"1","Incubus Singer Arrested at N.Y. Airport"
"1","Bush, Cheney Concede Saddam Had No WMDs"
"1","Blasts Kill 30 on Egypt-Israeli Border"
"1","Astros and Braves Tied 2-2 After 8"
"1","Blasts Kill 30 on Egypt-Israeli Border"
"4","Google Introduces Google SMS"
"4","Judge allows ex-Computer Associates CEO #39;s business travel"
"2","Furcal's 11th-Inning Homer Ties Series for Braves (Reuters)"
"1","Western hotel in heart of Baghdad hit by rockets"
"2","Johnny Damon Complains of Migraines (AP)"
"2","Rodgers Hoping to Star in Cal Showdownn (AP)"
"2","Network Adds Delay to Nascar Telecasts"
"4","Nintendo handheld to feature wireless downloading"
"4","Photo 1 of 8: Global gamers clash for cash"
"3","Record crude oil prices rise for 3rd day"
"3","Judge weighs airline #39;s request for 23-percent pay cut"
"3","Grimsby feels the chill as Birds Eye site shuts"
"3","Nintendo handheld to feature wireless downloading"
"4","Google launches new site for readers, publishers"
"4","Music chiefs turn to law to stop internet downloading"
"4","Blu-ray Disc Association Launches With More Than 70 Companies"
"4","NASA Mars Rovers Find More Signs of Water"
"4","Microsoft Probes Flaw in ASP.NET"
"2","Braves rally to even series"
"2","Twins #39; young guns impress"
"1","Blasts Kill 30 on Egypt-Israeli Border"
"1","Ten Palestinians killed in IDF operations in territories"
"1","Israel kills 3 more including children"
"3","AT amp;T deepening workforce slashing, taking \$11.4-billion asset &lt;b&gt;...&lt;/b&gt;"
"3","News Ltd bows to shareholder demands over move to US"
"4","Google Launches Beta of SMS Search Queries"
"4","VoIP to Reach 10 of US Homes in 5 Years"
"2","Braves Beat Astros 4-2 to Even National League Playoff Series"
"2","Lonard second in Scotland"
"1","Analysis / Culprits unknown, but goals a plenty"
"1","Egypt: Sinai blasts linked to Israel #39;s Gaza raid"
"3","Retailers Post Modest Gains in September"
"3","Cingular opposes Nextel plan"
"4","Google Rolls Out Test of Short Message Service"
"2","McDowell rides Old Course luck"
"2","Ever Busy, Phelps Gets Back to Main Thing;"
"2","Kewell, Aloisi and Viduka on sidelines"
"4","FTC Files First 'Spyware' Case in U.S. (AP)"
"4","Google Rolls Out Test of Short Message Service (Reuters)"
"3","Frontier justice won't stop the spam"
"4","Windows Media Center survives in shrinkwrap purgatory"
"1","Afghans Prepare to Vote, Security Fears Loom (Reuters)"
"1","Cuba Hospitalizes Dissident After Wife's Protest (Reuters)"
"1","Canada Lawmakers Avoid No-Confidence Vote (AP)"
"1","At least 30 killed in blasts at Egyptian resorts frequented by Israelis (Canadian Press)"
"1","AP Poll: Kerry Holds Small Lead Over Bush (AP)"
"3","Player can't hit the high notes"
"1","Cuba Hospitalizes Dissident After Wife's Protest"
"1","Ministers 'sorry' for Iraq error"
"1","Baghdad 'Safe Zone' Proves Vulnerable in Hotel Attack"
"1","Times Reporter Is Held in Contempt in Leak Inquiry"
"1","Thornton Gets Star on Hollywood Walk"
"1","Blasts Kill 30 on Egypt-Israeli Border"
"3","Reuters re-writing journalistic rules"
"3","AT amp;T expands job cut plan by about 7,500"
"3","KPMG Units Agree to Pay to Settle Malpractice Suits"
"3","Snow says US tax reforms likely to focus on capital"
"3","AT and T to cut workforce by 20"
"4","Mars rover plots crater  #39;escape #39; while twin keeps climbing hills"
"4","Windows Media Center survives in shrinkwrap purgatory"
"4","More protection urged for rare toothfish"
"2","Los Angeles to bid for Summer Olympics"
"2","Sponsored bibs to attract hosts"
"2","Bradley back in lineup following confrontation"
"2","Lidge Blows Save, Micelli Loses Game (AP)"
"1","Dozens killed in bomb blasts at Sinai resorts"
"1","Geldof flies the flag for the poor"
"4","Photo 3 of 8: Global gamers clash for cash"
"4","Photo 8 of 8: Global gamers clash for cash"
"4","Photo 2 of 8: Global gamers clash for cash"
"4","Photo 5 of 8: Global gamers clash for cash"
"4","Photo 6 of 8: Global gamers clash for cash"
"2","Heavy rain hits Suzuka on Friday"
"4","Photo 7 of 8: Global gamers clash for cash"
"2","Suzuka: not for the faint-hearted"
"4","Photo 4 of 8: Global gamers clash for cash"
"4","HP launches standards-based telecommunications push"
"3","With Oil Prices Up, It Could Be a Long Winter"
"3","More Job Cuts Set by AT T; Total to Hit 20 of Staff"
"3","Airline Workers See Their Security Quickly Vanish"
"3","KPMG Units Agree to Pay to Settle Malpractice Suits"
"2","Phelps wins first medal at Short Course World Championships"
"3","Bank of America to Cut 4,500 More Jobs"
"3","Drug Stocks Down on Safety Concerns"
"3","Select Comfort Cuts 3Q Profit Forecast"
"4","Sun and Kodak Settle Out of Court"
"2","Lidge blows save in longest stint of season"
"2","Park heads three-way tie at Asahi Ryokuken"
"2","Soccer / Extravaganza to kick off 2006 World Cup"
"1","Tragic new chapter in history of town synonymous with the peace &lt;b&gt;...&lt;/b&gt;"
"4","Mars Rovers Planners Plot Crater 'Escape' (AP)"
"4","Study: Stem Cells Emit Healing Molecules (AP)"
"4","Rare, Large Hornets Breeding in Arkansas (AP)"
"3","Malden Mills workers OK strike"
"4","AOL Shifts Strategy"
